dv_agency;dv_platenum_station;dv_validations;dv_route;routes_per_hour;load_dt;date_hour;etl_extraction_dt;etl_load_dt;dv_agency_desc;boarding_disembark_desc
3;ΑΝΩ ΛΙΟΣΙΑ;21;;;4/6/2024 7:50;3/6/2024 14:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;653;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;840;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΣΕΠOΛΙΑ;614;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;3134;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;1117;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΟΜOΝΟΙΑ;4361;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;18;;;4/6/2024 7:50;3/6/2024 14:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;41;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;21;;;4/6/2024 7:50;3/6/2024 14:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;1012;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;1528;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;666;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;93;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;1027;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;2441;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΕΛΛΗΝΙKO;1131;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;KΟΡΩΠΙ;107;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;877;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;1295;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;641;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;323;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;1254;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;730;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;680;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;261;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;980;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΝΙΚΑΙΑ;594;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;32;;;4/6/2024 7:50;3/6/2024 14:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;68;;;4/6/2024 7:50;3/6/2024 14:00;;;;Boarding
4;TRAM;1150;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;912;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;20;;;4/6/2024 7:50;3/6/2024 14:00;;;;Boarding
2;TΑΥΡΟΣ;519;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;2;;;4/6/2024 7:50;3/6/2024 14:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;1238;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;576;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΘΗΣΕΙΟ;373;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;411;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;ΔΑΦΝΗ;1595;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;974;;;4/6/2024 7:49;3/6/2024 14:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;16;;;4/6/2024 7:50;3/6/2024 15:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;476;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;920;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΦΑΛΗΡΟ;632;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;942;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;743;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;362;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;1325;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;7;;;4/6/2024 7:50;3/6/2024 15:00;;;;Boarding
2;ΝΙΚΑΙΑ;573;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;58;;;4/6/2024 7:50;3/6/2024 15:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;261;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;617;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;4236;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;551;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;853;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;1370;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;1692;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
4;TRAM;1057;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
3;TΑΥΡΟΣ;1;;;4/6/2024 7:50;3/6/2024 15:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;586;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΜΟΣΧΑTΟ;540;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;329;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;4;;;4/6/2024 7:50;3/6/2024 15:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;441;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;402;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;809;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
1;UKN;16626;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;1735;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;1763;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;18;;;4/6/2024 7:50;3/6/2024 15:00;;;;Boarding
2;ΑTTΙKΗ;4018;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;843;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
3;ΡΟΥΦ;2;;;4/6/2024 7:50;3/6/2024 15:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;681;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;712;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;631;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;2188;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;KΑT;308;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;KΗΦΙΣΙΑ;795;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
3;ΡΕΝTΗΣ;5;;;4/6/2024 7:50;3/6/2024 15:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;13;;;4/6/2024 7:50;3/6/2024 15:00;;;;Boarding
3;ΑΘΗΝΑ;20;;;4/6/2024 7:50;3/6/2024 15:00;;;;Boarding
3;ΛΕΥKΑ;5;;;4/6/2024 7:50;3/6/2024 15:00;;;;Boarding
2;ΑΛΙΜΟΣ;518;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΕΛΛΗΝΙKO;999;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;503;;;4/6/2024 7:50;3/6/2024 15:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;2626;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;684;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;73;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;1120;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;KΟΡΩΠΙ;105;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;24;;;4/6/2024 7:50;3/6/2024 15:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;1165;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;3040;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;32;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;1565;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;1291;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;706;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;692;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΣΕΠOΛΙΑ;689;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;847;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;27;;;4/6/2024 7:50;3/6/2024 15:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;1167;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;90;;;4/6/2024 7:50;3/6/2024 15:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;21;;;4/6/2024 7:50;3/6/2024 15:00;;;;Boarding
2;ΟΜOΝΟΙΑ;4040;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΔΑΦΝΗ;1520;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;1003;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;KΑTΕΧΑKΗ;975;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;519;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;2385;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΕΙΡΗΝΗ;195;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;1597;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;10;;;4/6/2024 7:50;3/6/2024 15:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;19;;;4/6/2024 7:50;3/6/2024 15:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;957;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;23;;;4/6/2024 7:50;3/6/2024 15:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;604;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;1017;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;2;;;4/6/2024 7:50;3/6/2024 15:00;;;;Boarding
2;TΑΥΡΟΣ;584;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;1207;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;581;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;424;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΘΗΣΕΙΟ;338;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;997;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;685;;;4/6/2024 7:49;3/6/2024 15:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;1643;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;32;;;4/6/2024 7:50;3/6/2024 16:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;23;;;4/6/2024 7:50;3/6/2024 16:00;;;;Boarding
2;KΟΡΩΠΙ;116;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;1218;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;3069;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΟΜOΝΟΙΑ;3748;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;743;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;32;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;908;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
3;ΑΘΗΝΑ;19;;;4/6/2024 7:50;3/6/2024 16:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;818;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;321;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;26;;;4/6/2024 7:50;3/6/2024 16:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;842;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΑTTΙKΗ;4148;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;14;;;4/6/2024 7:50;3/6/2024 16:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;1912;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;1574;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΣΕΠOΛΙΑ;676;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;1113;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;863;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;1158;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;638;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;1167;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;15;;;4/6/2024 7:50;3/6/2024 16:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;968;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;649;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;1320;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;TΑΥΡΟΣ;565;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;4;;;4/6/2024 7:50;3/6/2024 16:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;971;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;955;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΔΑΦΝΗ;1640;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΘΗΣΕΙΟ;378;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;426;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;59;;;4/6/2024 7:50;3/6/2024 16:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;27;;;4/6/2024 7:50;3/6/2024 16:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;640;;;4/6/2024 7:50;3/6/2024 16:00;;;;Boarding
2;ΕΛΛΗΝΙKO;1215;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;80;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;667;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;2550;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;448;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΕΙΡΗΝΗ;197;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;KΑT;418;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;423;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;733;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;1378;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;828;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;491;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;4048;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;686;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;KΑTΕΧΑKΗ;1092;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;1443;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;2361;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;675;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;1314;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;307;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
3;ΛΕΥKΑ;5;;;4/6/2024 7:50;3/6/2024 16:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;7;;;4/6/2024 7:50;3/6/2024 16:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;18;;;4/6/2024 7:50;3/6/2024 16:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;1767;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;18;;;4/6/2024 7:50;3/6/2024 16:00;;;;Boarding
2;ΑΛΙΜΟΣ;573;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;42;;;4/6/2024 7:50;3/6/2024 16:00;;;;Boarding
1;UKN;15304;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΝΙΚΑΙΑ;599;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;709;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;2020;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
3;ΡΟΥΦ;1;;;4/6/2024 7:50;3/6/2024 16:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;736;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;422;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
4;TRAM;996;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;874;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;965;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΦΑΛΗΡΟ;783;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;721;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;1909;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;494;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΜΟΣΧΑTΟ;595;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
3;TΑΥΡΟΣ;3;;;4/6/2024 7:50;3/6/2024 16:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;18;;;4/6/2024 7:50;3/6/2024 16:00;;;;Boarding
2;KΗΦΙΣΙΑ;858;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
3;ΡΕΝTΗΣ;5;;;4/6/2024 7:50;3/6/2024 16:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;634;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;274;;;4/6/2024 7:49;3/6/2024 16:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;21;;;4/6/2024 7:50;3/6/2024 16:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;22;;;4/6/2024 7:50;3/6/2024 17:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;1719;;;4/6/2024 7:49;3/6/2024 17:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;3;;;4/6/2024 7:50;3/6/2024 17:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;477;;;4/6/2024 7:49;3/6/2024 17:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;628;;;4/6/2024 7:49;3/6/2024 17:00;;;;Boarding
2;ΔΑΦΝΗ;1659;;;4/6/2024 7:49;3/6/2024 17:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;1185;;;4/6/2024 7:49;3/6/2024 17:00;;;;Boarding
2;TΑΥΡΟΣ;759;;;4/6/2024 7:49;3/6/2024 17:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;961;;;4/6/2024 7:49;3/6/2024 17:00;;;;Boarding
2;KΑTΕΧΑKΗ;1428;;;4/6/2024 7:49;3/6/2024 17:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;1763;;;4/6/2024 7:49;3/6/2024 17:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;14;;;4/6/2024 7:50;3/6/2024 17:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;12;;;4/6/2024 7:50;3/6/2024 17:00;;;;Boarding
2;ΕΙΡΗΝΗ;284;;;4/6/2024 7:49;3/6/2024 17:00;;;;Boarding
2;ΑΛΙΜΟΣ;599;;;4/6/2024 7:49;3/6/2024 17:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;702;;;4/6/2024 7:49;3/6/2024 17:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;531;;;4/6/2024 7:49;3/6/2024 17:00;;;;Boarding
2;ΘΗΣΕΙΟ;386;;;4/6/2024 7:49;3/6/2024 17:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;670;;;4/6/2024 7:49;3/6/2024 17:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;1136;;;4/6/2024 7:49;3/6/2024 17:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;3300;;;4/6/2024 7:49;3/6/2024 17:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;29;;;4/6/2024 7:50;3/6/2024 17:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;861;;;4/6/2024 7:49;3/6/2024 17:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;1111;;;4/6/2024 7:49;3/6/2024 17:00;;;;Boarding
2;ΣΕΠOΛΙΑ;787;;;4/6/2024 7:49;3/6/2024 17:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;17;;;4/6/2024 7:50;3/6/2024 17:00;;;;Boarding
