dv_agency;dv_platenum_station;dv_validations;dv_route;routes_per_hour;load_dt;date_hour;etl_extraction_dt;etl_load_dt;dv_agency_desc;boarding_disembark_desc
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;671;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;433;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;564;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;777;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;2401;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;2998;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;799;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;2385;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;92;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;48;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΟΜOΝΟΙΑ;5461;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;1469;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΝΙΚΑΙΑ;700;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;1663;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;1817;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;6129;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;3137;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΦΑΛΗΡΟ;1081;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;140;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;965;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΜΟΣΧΑTΟ;768;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
4;TRAM;1197;;;10/2/2024 7:49;8/2/2024 17:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;10;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
3;ΡΟΥΦ;7;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
3;ΡΕΝTΗΣ;7;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;7;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;24;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;22;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;674;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;51;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;5;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;23;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
3;ΑΘΗΝΑ;22;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;378;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;13;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
3;TΑΥΡΟΣ;6;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;48;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;10;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;30;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;4033;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;2582;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;1246;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;941;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;1515;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;1590;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;856;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;1678;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;404;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΑTTΙKΗ;6210;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;1129;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;TΑΥΡΟΣ;890;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;KΟΡΩΠΙ;159;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;KΗΦΙΣΙΑ;1595;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;1367;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;1420;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;1436;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;KΑTΕΧΑKΗ;1314;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;KΑT;423;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
1;UKN;15246;;;10/2/2024 7:49;8/2/2024 17:00;;;;Boarding
3;ΛΕΥKΑ;2;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;27;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;1177;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;969;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;23;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;1841;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;1027;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;405;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;1174;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΘΗΣΕΙΟ;544;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;886;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;1031;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΕΛΛΗΝΙKO;1999;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;420;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΕΙΡΗΝΗ;271;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;3525;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;2281;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΑΛΙΜΟΣ;879;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;1487;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;3550;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;1688;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;1088;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;377;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;2333;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΔΑΦΝΗ;2193;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;1493;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;780;;;9/2/2024 7:49;8/2/2024 17:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;948;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΣΕΠOΛΙΑ;1051;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;570;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;467;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;720;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;845;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;2447;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;3155;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;990;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;2454;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;128;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;57;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΟΜOΝΟΙΑ;5141;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;1392;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΝΙΚΑΙΑ;697;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;1691;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;1691;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;5436;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;3030;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΦΑΛΗΡΟ;951;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;146;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;988;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΜΟΣΧΑTΟ;939;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
4;TRAM;1145;;;10/2/2024 7:49;8/2/2024 18:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;15;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
3;ΡΟΥΦ;6;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
3;ΡΕΝTΗΣ;7;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;7;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;30;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;32;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;745;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;41;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;6;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;22;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
3;ΑΘΗΝΑ;21;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;362;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;8;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
3;TΑΥΡΟΣ;7;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;67;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;5;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;25;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;3881;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;2426;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;1243;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;943;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;1517;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;1719;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;817;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;1522;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;401;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΑTTΙKΗ;6405;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;1019;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;TΑΥΡΟΣ;848;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;KΟΡΩΠΙ;179;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;KΗΦΙΣΙΑ;1470;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;1230;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;1471;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;1494;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;KΑTΕΧΑKΗ;1015;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;KΑT;409;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
1;UKN;14334;;;10/2/2024 7:49;8/2/2024 18:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;42;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
3;ΛΕΥKΑ;6;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;1149;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;1017;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;26;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;1695;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;1020;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;460;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;1181;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΘΗΣΕΙΟ;510;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;1043;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;1009;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;363;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΕΛΛΗΝΙKO;1936;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;460;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΕΙΡΗΝΗ;366;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;3303;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;2369;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;1447;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΔΑΦΝΗ;2121;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;2332;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;886;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;1178;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;1654;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;3162;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;1082;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΑΛΙΜΟΣ;882;;;9/2/2024 7:49;8/2/2024 18:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;2789;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;1033;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΣΕΠOΛΙΑ;1194;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;479;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;537;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;693;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;996;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;1023;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;2835;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;145;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;80;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΟΜOΝΟΙΑ;4598;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;1603;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΝΙΚΑΙΑ;767;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;1978;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;1886;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;2988;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;3135;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;5888;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;12;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;705;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΜΟΣΧΑTΟ;1042;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
4;TRAM;1224;;;10/2/2024 7:49;8/2/2024 19:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;9;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
3;ΡΟΥΦ;9;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
3;ΡΕΝTΗΣ;11;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;8;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;31;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;28;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;62;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;22;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;171;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;17;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
3;ΑΘΗΝΑ;19;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;474;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;7;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
3;TΑΥΡΟΣ;3;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;133;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;9;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;1255;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΦΑΛΗΡΟ;1028;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;4001;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;2204;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;1187;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;1698;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;1646;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;1030;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;1679;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;405;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΑTTΙKΗ;6701;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;929;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;TΑΥΡΟΣ;915;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;KΟΡΩΠΙ;172;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;KΗΦΙΣΙΑ;1578;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;1420;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;1820;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;1375;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;KΑTΕΧΑKΗ;1213;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;KΑT;426;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
1;UKN;15010;;;10/2/2024 7:49;8/2/2024 19:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;51;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;2644;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
3;ΛΕΥKΑ;1;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;943;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;1310;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;17;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;378;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;1205;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;474;;;9/2/2024 7:49;8/2/2024 19:00;;;;Boarding
